Word,DictionaryForm,NormalizedForm,PartOfSpeech,Count,Files
たい,たい,たい,助動詞 * * * 助動詞-タイ 連体形-一般,22,15
なる,なる,成る,動詞 非自立可能 * * 五段-ラ行 連体形-一般,22,15
い,い,いー,感動詞 フィラー * * * *,22,13
けっ,けっ,けっ,感動詞 一般 * * * *,22,11
子供,子供,子供,名詞 普通名詞 一般 * * *,22,10
髪,髪,髪,名詞 普通名詞 一般 * * *,22,8
・,・,・,補助記号 一般 * * * *,22,6
櫛,櫛,櫛,名詞 普通名詞 一般 * * *,22,4
絵,絵,絵,名詞 普通名詞 一般 * * *,22,4
おまえ,おまえ,御前,代名詞 * * * * *,21,15
なかっ,ない,無い,形容詞 非自立可能 * * 形容詞 連用形-促音便,21,15
もし,もし,若し,副詞 * * * * *,21,15
やら,やる,遣る,動詞 非自立可能 * * 五段-ラ行 未然形-一般,21,15
負け,負ける,負ける,動詞 一般 * * 下一段-カ行 未然形-一般,21,15
らしい,らしい,らしい,助動詞 * * * 助動詞-ラシイ 終止形-一般,21,14
